#      time         order        tairmean     top       
  95.99564585       1.0000       17.000       16.089    
  96.38603915       1.0000       17.000       16.091    
  96.77643244       1.0000       17.000       16.094    
  97.27643244       1.0000       17.000       16.097    
  97.77643244       1.0000       17.000       16.100    
  98.27643244       1.0000       17.000       16.103    
  98.77643244       1.0000       17.000       16.107    
  99.27643244       1.0000       17.000       16.110    
  99.77643244       1.0000       17.000       16.114    
  100.2764324       1.0000       17.000       16.117    
  100.7764324       1.0000       17.000       16.120    
  101.2764324       1.0000       17.000       16.123    
  101.7764324       1.0000       17.000       16.126    
  102.2764324       1.0000       17.000       16.128    
  102.7764324       1.0000       17.000       16.130    
  103.2764324       1.0000       17.000       16.132    
  103.7764324       1.0000       17.000       16.135    
  104.2764324       1.0000       17.000       16.137    
  104.7764324       1.0000       17.000       16.145    
  105.2764324       1.0000       17.001       16.170    
  105.7764324       1.0000       17.001       16.177    
  105.8764324       1.0000       17.001       16.181    
  106.0764324       1.0000       17.001       16.190    
  106.4764324       1.0000       17.001       16.209    
  106.9764324       1.0000       17.001       16.227    
  107.4764324       1.0000       17.001       16.249    
  107.9764324       1.0000       17.000       16.251    
  108.4764324       1.0000       17.000       16.252    
  108.9764324       1.0000       17.000       16.249    
  109.4764324       1.0000       17.000       16.243    
  109.9764324       1.0000       17.000       16.252    
  110.4764324       1.0000       16.999       16.220    
  110.9764324       1.0000       16.999       16.209    
  111.4764324       1.0000       17.000       16.202    
  111.9764324       1.0000       17.000       16.198    
  112.4764324       1.0000       17.000       16.195    
  112.9764324       1.0000       17.000       16.192    
  113.4764324       1.0000       17.000       16.190    
  113.9764324       1.0000       17.000       16.188    
  114.4764324       1.0000       17.000       16.186    
  114.9764324       1.0000       17.000       16.185    
  115.4764324       1.0000       17.000       16.184    
  115.9764324       1.0000       17.000       16.182    
  116.4764324       1.0000       17.000       16.181    
  116.9764324       1.0000       17.000       16.180    
  117.4764324       1.0000       17.000       16.178    
  117.9764324       1.0000       17.000       16.177    
  118.4764324       1.0000       17.000       16.175    
  118.9764324       1.0000       17.000       16.174    
  119.4764324       1.0000       17.000       16.173    
  119.9764324       1.0000       17.000       16.171    
  120.0000000       1.0000       17.000       16.171    
  120.0000000       1.0000       17.000       16.171    
  120.0040088       1.0000       17.049       16.511    
  120.0080176       1.0000       17.142       16.861    
  120.0099219       1.0000       17.197       17.028    
  120.0099219       1.0000       17.197       17.028    
  120.0131290       1.0000       17.312       17.308    
  120.0163360       1.0000       17.450       17.583    
  120.0227500       1.0000       17.787       18.080    
  120.0355781       1.0000       18.508       18.734    
  120.0554129       1.0000       19.296       18.945    
  120.0768649       1.0000       19.622       18.606    
  120.0971410       1.0000       19.567       18.126    
  120.1212517       1.0000       19.293       17.700    
  120.1570653       1.0000       18.998       17.549    
  120.2230663       1.0000       18.940       17.694    
  120.2808138       1.0000       18.982       17.774    
  120.3963087       1.0000       19.005       17.793    
  120.6272986       1.0000       19.003       17.812    
  121.0000000       1.0000       19.002       17.846    
  121.0000000       1.0000       19.002       17.846    
  121.0102625       1.0000       19.002       17.847    
  121.0205250       1.0000       19.002       17.848    
  121.0410499       1.0000       19.002       17.849    
  121.0820999       1.0000       19.002       17.853    
  121.1641998       1.0000       19.002       17.860    
  121.3283995       1.0000       19.002       17.873    
  121.6567990       1.0000       19.001       17.895    
  122.0000000       1.0000       19.001       17.913    
  122.0000000       1.0000       19.001       17.913    
  122.2627196       1.0000       19.001       17.926    
  122.5254392       1.0000       19.001       17.937    
  123.0000000       1.0000       19.001       17.954    
  123.0000000       1.0000       19.001       17.954    
  123.0508783       1.0000       19.001       17.956    
  123.1017567       1.0000       19.001       17.958    
  123.2035133       1.0000       19.001       17.961    
  123.2035133       1.0000       19.001       17.961    
  123.2442160       1.0000       19.001       17.962    
  123.2849187       1.0000       19.001       17.964    
  123.3663240       1.0000       19.000       17.966    
  123.5291347       1.0000       19.000       17.971    
  123.8547560       1.0000       19.000       17.979    
  124.0000000       1.0000       19.000       17.982    
  124.0000000       1.0000       19.000       17.982    
  124.2604971       1.0000       19.000       17.987    
  124.5209941       1.0000       19.000       17.992    
  125.0000000       1.0000       19.000       17.999    
  125.0000000       1.0000       19.000       17.999    
  125.0359126       1.0000       19.000       17.999    
  125.0718251       1.0000       19.000       18.000    
  125.1077679       1.0000       19.000       18.000    
  125.1308352       1.0000       19.000       18.000    
  125.1502973       1.0000       19.000       18.001    
  125.1708239       1.0000       19.000       18.001    
  125.1893052       1.0000       19.000       18.001    
  125.2079792       1.0000       19.000       18.001    
  125.2260266       1.0000       19.000       18.002    
  125.2443526       1.0000       19.000       18.002    
  125.2627633       1.0000       19.000       18.002    
  125.2825301       1.0000       19.000       18.002    
  125.3040037       1.0000       19.000       18.002    
  125.3278176       1.0000       19.000       18.003    
  125.3546098       1.0000       19.000       18.003    
  125.3851933       1.0000       19.000       18.003    
  125.4207537       1.0000       19.000       18.004    
  125.4629607       1.0000       19.000       18.004    
  125.5144847       1.0000       19.000       18.005    
  125.5795305       1.0000       19.000       18.005    
  125.6656931       1.0000       19.000       18.006    
  125.7871732       1.0000       19.000       18.007    
  125.9757013       1.0000       19.000       18.009    
  126.0000000       1.0000       19.000       18.009    
  126.0000000       1.0000       19.000       18.009    
